Category,Channel,Ch_URL,Titles,Video_URL,Date,View_2022-02-03,Subs_2022-02-03
como arrumar a casa,Arrumando Com a Beca,"0         https://www.youtube.com/user/comoarrumaracasa
1     https://www.youtube.com/channel/UCxq33xiyXkIQ7...
2                     https://www.youtube.com/c/XDUBS62
3     https://www.youtube.com/c/ConsertaIssoThal%C3%A3o
4              https://www.youtube.com/c/RosimariaFrans
5     https://www.youtube.com/channel/UCMn_QDI3Mhe2H...
6     https://www.youtube.com/channel/UC9bq-Wdqp4Ej9...
7     https://www.youtube.com/channel/UC_LMix8V_Zllb...
8                https://www.youtube.com/c/JoiceMilacci
9     https://www.youtube.com/channel/UCemgTKrq6YLUT...
10    https://www.youtube.com/channel/UCRAr510lJEnwA...
11       https://www.youtube.com/c/OrganizesemFrescuras
12    https://www.youtube.com/channel/UCjliIj_r4xUPC...
13    https://www.youtube.com/channel/UChFapM0qj8FP5...
14    https://www.youtube.com/channel/UCxA1wes2YmqIa...
15    https://www.youtube.com/channel/UCKQN-5dc_vWtJ...
16              https://www.youtube.com/c/deCASAparaLAR
17    https://www.youtube.com/channel/UCEclX9NcM9iqf...
18                  https://www.youtube.com/c/BiaCampos
19             https://www.youtube.com/c/M%C3%A3eChique
Name: Ch_URL, dtype: object",VARRENDO O QUARTO COM BECA| ARRUMANDO COM A BECA,https://www.youtube.com/watch?v=f08OTzhVTB4,1 month ago,214 views,29 subscribers
como arrumar a casa,Arrumando Com a Beca,"0         https://www.youtube.com/user/comoarrumaracasa
1     https://www.youtube.com/channel/UCxq33xiyXkIQ7...
2                     https://www.youtube.com/c/XDUBS62
3     https://www.youtube.com/c/ConsertaIssoThal%C3%A3o
4              https://www.youtube.com/c/RosimariaFrans
5     https://www.youtube.com/channel/UCMn_QDI3Mhe2H...
6     https://www.youtube.com/channel/UC9bq-Wdqp4Ej9...
7     https://www.youtube.com/channel/UC_LMix8V_Zllb...
8                https://www.youtube.com/c/JoiceMilacci
9     https://www.youtube.com/channel/UCemgTKrq6YLUT...
10    https://www.youtube.com/channel/UCRAr510lJEnwA...
11       https://www.youtube.com/c/OrganizesemFrescuras
12    https://www.youtube.com/channel/UCjliIj_r4xUPC...
13    https://www.youtube.com/channel/UChFapM0qj8FP5...
14    https://www.youtube.com/channel/UCxA1wes2YmqIa...
15    https://www.youtube.com/channel/UCKQN-5dc_vWtJ...
16              https://www.youtube.com/c/deCASAparaLAR
17    https://www.youtube.com/channel/UCEclX9NcM9iqf...
18                  https://www.youtube.com/c/BiaCampos
19             https://www.youtube.com/c/M%C3%A3eChique
Name: Ch_URL, dtype: object",ENSINANDO A FAZER RABO E CAVALO EM BONECA!|ARRUMANDO COM A BECA,https://www.youtube.com/watch?v=PZbytoainkw,1 month ago,169 views,29 subscribers
como arrumar a casa,Arrumando Com a Beca,"0         https://www.youtube.com/user/comoarrumaracasa
1     https://www.youtube.com/channel/UCxq33xiyXkIQ7...
2                     https://www.youtube.com/c/XDUBS62
3     https://www.youtube.com/c/ConsertaIssoThal%C3%A3o
4              https://www.youtube.com/c/RosimariaFrans
5     https://www.youtube.com/channel/UCMn_QDI3Mhe2H...
6     https://www.youtube.com/channel/UC9bq-Wdqp4Ej9...
7     https://www.youtube.com/channel/UC_LMix8V_Zllb...
8                https://www.youtube.com/c/JoiceMilacci
9     https://www.youtube.com/channel/UCemgTKrq6YLUT...
10    https://www.youtube.com/channel/UCRAr510lJEnwA...
11       https://www.youtube.com/c/OrganizesemFrescuras
12    https://www.youtube.com/channel/UCjliIj_r4xUPC...
13    https://www.youtube.com/channel/UChFapM0qj8FP5...
14    https://www.youtube.com/channel/UCxA1wes2YmqIa...
15    https://www.youtube.com/channel/UCKQN-5dc_vWtJ...
16              https://www.youtube.com/c/deCASAparaLAR
17    https://www.youtube.com/channel/UCEclX9NcM9iqf...
18                  https://www.youtube.com/c/BiaCampos
19             https://www.youtube.com/c/M%C3%A3eChique
Name: Ch_URL, dtype: object",LIMPANDO O QUARTO COM A BECA| ARRUMANDO COM A BECA,https://www.youtube.com/watch?v=4qMZ9t-2WXY,2 weeks ago,152 views,29 subscribers
como arrumar a casa,Arrumando Com a Beca,"0         https://www.youtube.com/user/comoarrumaracasa
1     https://www.youtube.com/channel/UCxq33xiyXkIQ7...
2                     https://www.youtube.com/c/XDUBS62
3     https://www.youtube.com/c/ConsertaIssoThal%C3%A3o
4              https://www.youtube.com/c/RosimariaFrans
5     https://www.youtube.com/channel/UCMn_QDI3Mhe2H...
6     https://www.youtube.com/channel/UC9bq-Wdqp4Ej9...
7     https://www.youtube.com/channel/UC_LMix8V_Zllb...
8                https://www.youtube.com/c/JoiceMilacci
9     https://www.youtube.com/channel/UCemgTKrq6YLUT...
10    https://www.youtube.com/channel/UCRAr510lJEnwA...
11       https://www.youtube.com/c/OrganizesemFrescuras
12    https://www.youtube.com/channel/UCjliIj_r4xUPC...
13    https://www.youtube.com/channel/UChFapM0qj8FP5...
14    https://www.youtube.com/channel/UCxA1wes2YmqIa...
15    https://www.youtube.com/channel/UCKQN-5dc_vWtJ...
16              https://www.youtube.com/c/deCASAparaLAR
17    https://www.youtube.com/channel/UCEclX9NcM9iqf...
18                  https://www.youtube.com/c/BiaCampos
19             https://www.youtube.com/c/M%C3%A3eChique
Name: Ch_URL, dtype: object",PRIMEIRO VÍDEO DO CANAL :) ENSINANDO A ARRUMAR CABELO DE BONECA| ARRUMANDO COM A BECA,https://www.youtube.com/watch?v=aQ-k3if8Ewg,1 month ago,149 views,29 subscribers
